Timestamp,J2,J8,J16,J20,J33,J11,J26,J40
2023-04-13 12:00:00,82.40016129415277,91.50016129415276,88.30016129415277,74.90016129415277,95.70016129415276,86.65016129415277,80.50016129415276,94.45016129415276
2023-04-13 13:00:00,82.3453897371942,91.49538973719419,88.1453897371942,74.79538973719418,95.6453897371942,86.5953897371942,80.44538973719419,94.44538973719419
2023-04-13 14:00:00,82.34566767343378,91.49566767343377,88.19566767343377,74.84566767343378,95.69566767343377,86.64566767343378,80.49566767343377,94.44566767343377
2023-04-13 15:00:00,82.35327746469953,91.50327746469952,88.15327746469953,74.85327746469953,95.65327746469953,86.65327746469953,80.45327746469953,94.50327746469952
2023-04-13 16:00:00,82.35584169073353,91.50584169073352,91.50584169073352,74.95584169073352,95.70584169073352,86.65584169073352,80.45584169073352,94.45584169073352
2023-04-13 17:00:00,82.340923824939,91.49092382493899,88.24092382493899,74.890923824939,95.69092382493899,86.640923824939,80.44092382493899,94.44092382493899
2023-04-13 18:00:00,82.35036480755615,91.50036480755614,88.20036480755614,74.95036480755614,95.65036480755614,86.70036480755614,80.45036480755614,94.45036480755614
2023-04-13 19:00:00,82.32968380431338,91.47968380431337,88.17968380431337,74.82968380431338,95.67968380431337,86.62968380431337,80.47968380431337,94.42968380431337
2023-04-13 20:00:00,82.35211713784172,91.45211713784171,88.25211713784171,58.80211713784171,95.65211713784171,86.65211713784171,80.45211713784171,94.45211713784171
2023-04-13 21:00:00,82.4076214924196,91.50762149241959,88.20762149241959,74.8576214924196,95.6576214924196,86.6576214924196,80.50762149241959,94.45762149241959
2023-04-13 22:00:00,82.3471993137312,91.49719931373119,88.19719931373119,74.89719931373119,95.64719931373119,86.64719931373119,80.44719931373119,94.44719931373119
2023-04-13 23:00:00,82.36816526996141,91.4681652699614,88.2181652699614,74.86816526996141,95.6681652699614,86.6681652699614,80.5181652699614,94.4681652699614
2023-04-14 00:00:00,82.34118761552566,91.49118761552565,88.14118761552565,74.89118761552565,95.69118761552565,86.64118761552565,80.49118761552565,94.44118761552565
2023-04-14 01:00:00,82.35217440415305,91.50217440415304,88.15217440415304,74.85217440415305,95.65217440415304,86.50217440415304,80.45217440415304,94.45217440415304
2023-04-14 02:00:00,82.34964175253334,91.49964175253334,88.14964175253334,74.84964175253334,95.69964175253334,86.64964175253334,80.49964175253334,
2023-04-14 03:00:00,82.34899702332558,91.44899702332557,88.24899702332557,74.79899702332557,95.69899702332557,86.64899702332558,80.49899702332557,94.44899702332557
2023-04-14 04:00:00,82.34885677831996,91.49885677831995,88.19885677831995,74.94885677831995,95.64885677831995,86.64885677831995,80.44885677831995,94.44885677831995
2023-04-14 05:00:00,,91.4510710503001,88.2510710503001,74.8510710503001,,86.6510710503001,80.4510710503001,94.4510710503001
2023-04-14 06:00:00,82.35847958743464,91.45847958743464,88.15847958743464,74.80847958743463,95.65847958743464,90.00847958743464,80.45847958743464,94.40847958743464
2023-04-14 07:00:00,82.36377736236275,91.51377736236275,88.26377736236275,74.91377736236275,95.66377736236275,86.66377736236275,80.46377736236275,94.41377736236275
2023-04-14 08:00:00,82.34997749755496,91.44997749755495,88.14997749755496,74.89997749755496,95.69997749755495,86.64997749755496,80.49997749755495,94.44997749755495
2023-04-14 09:00:00,82.35815316072173,91.45815316072172,88.10815316072173,74.70815316072172,95.65815316072172,86.60815316072173,80.45815316072172,94.40815316072172
2023-04-14 10:00:00,82.34298233053734,91.44298233053733,88.09298233053734,74.89298233053734,95.64298233053734,86.64298233053734,80.44298233053733,94.44298233053733
2023-04-14 11:00:00,82.35765955452727,91.50765955452727,88.15765955452727,74.80765955452726,95.65765955452727,86.60765955452727,80.45765955452727,94.45765955452727
2023-04-14 12:00:00,82.34238008476174,91.44238008476174,88.14238008476174,74.84238008476174,95.64238008476174,86.64238008476174,80.49238008476173,94.44238008476174
2023-04-14 13:00:00,82.36090659936089,91.46090659936088,88.16090659936089,74.86090659936089,95.66090659936089,86.61090659936089,80.51090659936088,94.46090659936088
2023-04-14 14:00:00,82.27210640877394,91.42210640877394,88.12210640877394,74.87210640877394,95.67210640877394,86.67210640877394,80.47210640877394,94.47210640877394
2023-04-14 15:00:00,82.34877916112029,91.44877916112029,88.19877916112029,74.79877916112028,95.59877916112029,86.59877916112029,80.49877916112028,94.39877916112029
2023-04-14 16:00:00,82.32807456509194,91.42807456509193,88.17807456509193,74.87807456509194,95.62807456509194,86.57807456509194,80.47807456509193,94.37807456509194
2023-04-14 17:00:00,82.34451927066756,91.44451927066756,88.19451927066756,74.74451927066755,95.64451927066756,86.59451927066756,80.49451927066755,94.44451927066756
2023-04-14 18:00:00,,91.46231875134289,88.26231875134289,74.8623187513429,95.6623187513429,86.6123187513429,80.46231875134289,94.46231875134289
2023-04-14 19:00:00,82.35553076787026,91.45553076787026,88.10553076787026,74.80553076787025,95.65553076787026,86.65553076787026,80.50553076787025,94.45553076787026
2023-04-14 20:00:00,82.35248913598676,91.45248913598675,88.20248913598675,74.80248913598675,95.60248913598676,86.65248913598676,80.45248913598675,94.40248913598676
2023-04-14 21:00:00,82.36008668355956,91.46008668355955,88.21008668355955,74.91008668355956,95.66008668355956,86.66008668355956,80.51008668355955,94.46008668355955
2023-04-14 22:00:00,82.3548445343925,91.50484453439249,88.20484453439249,74.80484453439249,95.6548445343925,86.6048445343925,80.50484453439249,94.4048445343925
2023-04-14 23:00:00,82.36217725187451,91.5121772518745,88.21217725187451,74.8121772518745,95.66217725187451,86.61217725187451,80.5121772518745,94.41217725187451
2023-04-15 00:00:00,82.35919423676648,91.45919423676648,88.15919423676648,74.80919423676647,95.65919423676648,86.60919423676648,80.45919423676648,94.45919423676648
2023-04-15 01:00:00,82.36521700452738,91.51521700452737,88.31521700452738,74.81521700452737,95.66521700452738,86.61521700452738,80.51521700452737,94.46521700452737
2023-04-15 02:00:00,82.35358796083906,91.50358796083906,88.20358796083906,74.85358796083906,95.60358796083906,86.65358796083906,80.50358796083906,94.45358796083906
2023-04-15 03:00:00,82.35905259401495,91.45905259401495,88.15905259401495,74.75905259401495,95.65905259401495,86.60905259401495,80.45905259401495,94.45905259401495
2023-04-15 04:00:00,82.34692872926915,91.44692872926915,88.14692872926915,74.79692872926914,95.59692872926915,86.59692872926915,80.44692872926915,94.44692872926915
2023-04-15 05:00:00,82.34398539188442,91.44398539188441,88.09398539188442,74.84398539188442,95.64398539188441,86.59398539188442,80.49398539188441,94.44398539188441
2023-04-15 06:00:00,82.3670676764042,91.4670676764042,88.1670676764042,74.81706767640419,95.6170676764042,86.6170676764042,80.5170676764042,94.4670676764042
2023-04-15 07:00:00,82.35216204676324,91.45216204676323,88.20216204676323,74.80216204676323,95.65216204676324,86.60216204676324,80.45216204676323,94.40216204676324
2023-04-15 08:00:00,82.35804880565863,91.50804880565862,88.15804880565862,74.80804880565861,95.60804880565863,86.60804880565863,80.45804880565862,94.45804880565862
2023-04-15 09:00:00,82.35123740014413,91.45123740014412,88.20123740014412,74.80123740014412,95.60123740014413,86.65123740014413,80.50123740014412,94.45123740014412
2023-04-15 10:00:00,82.3441348434908,91.4441348434908,88.1941348434908,74.8441348434908,95.6441348434908,86.5941348434908,80.4941348434908,94.4441348434908
2023-04-15 11:00:00,82.35010982892584,91.45010982892583,88.20010982892583,74.80010982892583,95.65010982892584,86.60010982892584,80.45010982892583,94.45010982892583
2023-04-15 12:00:00,82.36435994017769,91.46435994017769,88.16435994017769,74.81435994017768,95.66435994017769,86.61435994017769,80.51435994017768,94.46435994017769
2023-04-15 13:00:00,82.35555240074281,91.4555524007428,88.2055524007428,74.8055524007428,95.6555524007428,86.60555240074281,80.5055524007428,94.4055524007428
2023-04-15 14:00:00,82.3328852684027,91.4328852684027,88.1328852684027,74.7828852684027,95.6328852684027,86.5828852684027,80.4828852684027,94.4328852684027
2023-04-15 15:00:00,82.34784755543424,91.44784755543424,88.24784755543423,74.79784755543423,95.64784755543424,86.64784755543424,80.49784755543423,94.39784755543424
2023-04-15 16:00:00,82.36782293792706,91.46782293792705,88.11782293792706,74.86782293792706,95.71782293792705,86.61782293792706,80.51782293792705,94.46782293792705
2023-04-15 17:00:00,82.34786203138151,91.4978620313815,88.14786203138151,74.84786203138151,95.59786203138151,86.64786203138151,80.4978620313815,94.39786203138151
2023-04-15 18:00:00,82.33199521308266,91.43199521308266,88.18199521308266,74.78199521308265,95.63199521308266,86.58199521308266,80.48199521308266,94.38199521308266
2023-04-15 19:00:00,82.36893048885423,91.46893048885423,88.26893048885422,74.81893048885422,95.61893048885423,86.66893048885423,80.41893048885423,94.46893048885423
2023-04-15 20:00:00,82.35682392509814,91.45682392509813,88.15682392509814,74.80682392509813,95.65682392509814,86.60682392509814,80.50682392509813,94.45682392509813
2023-04-15 21:00:00,82.34929987141189,91.44929987141188,88.19929987141188,74.79929987141188,95.59929987141189,86.59929987141189,80.49929987141188,94.44929987141188
2023-04-15 22:00:00,82.34628582263919,91.44628582263918,88.09628582263919,74.79628582263918,95.59628582263919,86.64628582263919,80.44628582263918,94.44628582263918
2023-04-15 23:00:00,82.36082351929792,91.46082351929792,88.16082351929792,74.76082351929792,95.61082351929792,86.61082351929792,80.46082351929792,94.46082351929792
2023-04-16 00:00:00,82.34458016599774,91.44458016599773,88.19458016599773,74.79458016599773,95.64458016599774,86.59458016599774,80.44458016599773,94.44458016599773
2023-04-16 01:00:00,82.36148256424516,91.46148256424516,88.21148256424516,74.76148256424516,95.61148256424516,86.61148256424516,80.51148256424516,94.46148256424516
2023-04-16 02:00:00,82.35542195285726,91.45542195285725,88.15542195285725,74.85542195285726,95.65542195285725,86.60542195285726,80.50542195285725,94.45542195285725
2023-04-16 03:00:00,82.35244681925488,91.45244681925487,88.15244681925488,74.80244681925487,95.60244681925488,86.60244681925488,80.50244681925487,94.45244681925487
2023-04-16 04:00:00,82.35145514805336,91.45145514805336,88.15145514805336,74.75145514805335,95.65145514805336,86.65145514805336,80.50145514805335,94.45145514805336
2023-04-16 05:00:00,82.34825031963287,91.44825031963286,88.14825031963287,74.79825031963286,95.64825031963287,86.64825031963287,80.49825031963286,94.44825031963286
2023-04-16 06:00:00,82.3604564012021,91.4104564012021,88.1604564012021,74.76045640120209,95.6104564012021,86.6104564012021,80.4604564012021,94.4604564012021
2023-04-16 07:00:00,82.341346571679,91.44134657167899,88.24134657167899,74.79134657167899,95.641346571679,86.591346571679,80.44134657167899,94.44134657167899
2023-04-16 08:00:00,82.33378074873171,91.4337807487317,88.13378074873171,74.7337807487317,95.58378074873171,86.58378074873171,80.4837807487317,94.38378074873171
2023-04-16 09:00:00,82.35614440122893,91.45614440122893,88.20614440122893,74.85614440122893,95.65614440122893,86.60614440122893,80.50614440122892,94.45614440122893
2023-04-16 10:00:00,82.35631238328068,91.45631238328068,88.20631238328068,74.80631238328067,,86.60631238328068,80.50631238328067,94.45631238328068
2023-04-16 11:00:00,82.35480241152513,91.45480241152512,88.15480241152513,74.80480241152512,95.60480241152513,86.60480241152513,80.50480241152512,94.45480241152512
2023-04-16 12:00:00,82.35407728369618,91.45407728369618,88.20407728369618,74.80407728369617,95.65407728369618,86.60407728369618,80.50407728369618,94.45407728369618
2023-04-16 13:00:00,82.34679459621664,91.44679459621663,88.24679459621663,74.84679459621664,95.59679459621664,86.59679459621664,80.49679459621663,94.39679459621664
2023-04-16 14:00:00,82.35787482704386,91.45787482704385,88.10787482704386,75.20787482704385,95.65787482704386,86.60787482704386,80.55787482704386,94.45787482704385
2023-04-16 15:00:00,82.34954441873246,91.44954441873246,88.24954441873246,74.79954441873245,95.59954441873246,86.59954441873246,80.49954441873246,94.44954441873246
2023-04-16 16:00:00,82.34512886439185,91.44512886439185,88.24512886439184,74.79512886439184,95.59512886439185,86.59512886439185,80.54512886439186,94.39512886439185
2023-04-16 17:00:00,82.34688108687746,91.44688108687745,88.19688108687745,74.74688108687745,95.64688108687746,86.59688108687746,80.49688108687745,94.44688108687745
2023-04-16 18:00:00,82.42020639698777,91.47020639698776,88.17020639698777,74.77020639698776,95.62020639698777,86.62020639698777,80.52020639698776,94.47020639698776
2023-04-16 19:00:00,82.38265023917955,91.43265023917955,88.13265023917955,74.78265023917955,95.63265023917955,86.58265023917956,80.48265023917955,94.43265023917955
2023-04-16 20:00:00,82.35499788104296,91.45499788104296,88.25499788104295,74.80499788104295,95.65499788104296,86.60499788104296,80.50499788104295,94.45499788104296
2023-04-16 21:00:00,82.33320889572377,91.43320889572377,88.18320889572377,74.78320889572376,95.63320889572377,86.58320889572377,80.53320889572377,94.43320889572377
2023-04-16 22:00:00,82.34891766661679,91.44891766661678,88.19891766661678,74.74891766661678,95.59891766661679,86.59891766661679,80.49891766661678,94.59891766661679
2023-04-16 23:00:00,82.39566372514847,91.44566372514846,88.24566372514846,74.74566372514846,95.59566372514847,86.64566372514847,80.49566372514846,94.44566372514846
2023-04-17 00:00:00,82.3291497170332,91.4291497170332,88.2291497170332,74.77914971703319,95.6291497170332,86.6291497170332,80.4791497170332,94.4291497170332
2023-04-17 01:00:00,82.40389037590434,91.45389037590434,88.15389037590434,74.70389037590434,95.65389037590434,86.60389037590434,80.50389037590433,94.45389037590434
2023-04-17 02:00:00,82.39619961937808,91.44619961937808,88.14619961937808,74.69619961937808,95.59619961937808,86.59619961937808,80.49619961937807,94.44619961937808
2023-04-17 03:00:00,82.3290079365744,91.4290079365744,88.1290079365744,74.8290079365744,95.5790079365744,86.5790079365744,80.5290079365744,94.4290079365744
2023-04-17 04:00:00,82.40839568090774,91.45839568090774,88.15839568090774,74.80839568090774,95.60839568090775,86.60839568090775,80.55839568090775,94.45839568090774
2023-04-17 05:00:00,82.4143500617799,91.4643500617799,88.1643500617799,74.81435006177989,95.6643500617799,86.6143500617799,80.5143500617799,94.4643500617799
2023-04-17 06:00:00,82.36490124342298,91.46490124342297,88.21490124342297,74.86490124342298,95.61490124342298,86.61490124342298,80.56490124342298,94.66490124342297
2023-04-17 07:00:00,82.35358956440652,91.45358956440651,88.10358956440652,74.80358956440651,95.60358956440652,86.60358956440652,80.50358956440651,94.45358956440651
2023-04-17 08:00:00,82.40046058138577,91.45046058138577,88.20046058138577,74.80046058138576,95.60046058138578,86.65046058138577,80.55046058138578,94.50046058138577
2023-04-17 09:00:00,82.41328156620897,91.46328156620896,88.26328156620896,74.86328156620897,95.66328156620897,86.66328156620897,80.51328156620896,94.51328156620896
2023-04-17 10:00:00,82.4168238358534,91.4668238358534,88.2168238358534,74.8168238358534,95.6668238358534,86.6668238358534,80.5168238358534,94.4668238358534
2023-04-17 11:00:00,82.41133568702877,91.46133568702876,88.21133568702876,74.76133568702876,95.66133568702877,86.61133568702877,80.51133568702876,94.46133568702876
2023-04-17 12:00:00,82.3905846239777,91.4405846239777,88.1905846239777,74.7905846239777,95.5905846239777,86.5905846239777,80.4905846239777,94.4905846239777
