Timestamp,J10,J19,J23,J31,J4,J24,J5,J15
2024-04-26 05:00:00,18.146519519630885,16.996519519630883,20.946519519630886,24.896519519630885,129.9465195196309,14.596519519630887,27.696519519630886,31.946519519630886
2024-04-26 06:00:00,10.754879728561132,9.354879728561132,13.754879728561132,27.054879728561133,129.75487972856112,7.7048797285611315,20.504879728561132,25.554879728561133
2024-04-26 07:00:00,10.850598221474634,11.450598221474634,16.350598221474634,21.250598221474633,129.80059822147464,8.900598221474633,23.400598221474635,26.500598221474633
2024-04-26 08:00:00,13.293714403660411,12.593714403660412,17.743714403660412,21.543714403660413,129.89371440366043,9.793714403660411,25.043714403660413,27.993714403660412
2024-04-26 09:00:00,16.950086004710624,17.700086004710624,21.350086004710626,26.400086004710626,130.10008600471062,14.300086004710625,29.050086004710625,33.95008600471063
2024-04-26 10:00:00,26.054611806655547,24.004611806655547,28.304611806655547,32.00461180665555,130.25461180665556,20.95461180665555,35.35461180665555,40.90461180665555
2024-04-26 11:00:00,41.289935784616986,41.189935784616985,45.189935784616985,48.539935784616986,130.739935784617,38.33993578461698,51.38993578461699,55.63993578461699
2024-04-26 12:00:00,55.753170087616446,55.45317008761645,59.35317008761645,64.35317008761646,131.05317008761645,53.003170087616446,64.35317008761646,67.05317008761645
2024-04-26 13:00:00,55.28421316903849,54.63421316903849,59.584213169038485,65.18421316903849,131.03421316903848,59.834213169038485,64.73421316903848,67.33421316903849
2024-04-26 14:00:00,47.21105571343142,46.86105571343142,51.41105571343142,54.96105571343142,130.8610557134314,44.76105571343142,56.01105571343142,59.96105571343142
2024-04-26 15:00:00,25.10527180810772,24.90527180810772,28.40527180810772,32.805271808107726,130.30527180810773,21.70527180810772,34.50527180810772,40.60527180810772
2024-04-26 16:00:00,14.716292830356219,14.816292830356218,18.36629283035622,24.516292830356218,130.06629283035622,12.716292830356219,25.81629283035622,29.46629283035622
2024-04-26 17:00:00,10.288834035602246,10.038834035602246,14.338834035602247,18.838834035602247,129.83883403560225,6.838834035602246,21.038834035602246,25.488834035602245
2024-04-26 18:00:00,9.561334517288165,9.711334517288165,12.811334517288165,17.661334517288168,129.81133451728817,6.6113345172881655,19.96133451728817,24.161334517288168
2024-04-26 19:00:00,12.409357800635682,11.759357800635682,15.209357800635683,21.75935780063568,129.9093578006357,10.109357800635683,24.959357800635683,26.85935780063568
2024-04-26 20:00:00,19.74817767952792,19.448177679527923,23.148177679527922,27.948177679527923,130.0981776795279,8.948177679527921,31.09817767952792,34.24817767952792
2024-04-26 21:00:00,58.09623356646945,56.09623356646945,60.44623356646945,65.69623356646946,131.09623356646944,54.04623356646945,63.99623356646945,67.44623356646946
2024-04-26 22:00:00,86.38914853943511,83.93914853943511,89.4891485394351,94.2391485394351,131.7891485394351,83.53914853943512,90.33914853943512,94.08914853943512
2024-04-26 23:00:00,100.13654190302277,97.33654190302278,105.48654190302277,115.83654190302278,132.1865419030228,95.98654190302277,105.03654190302278,107.18654190302277
2024-04-27 00:00:00,113.34248765680528,111.34248765680528,117.04248765680528,121.59248765680528,132.5424876568053,110.69248765680527,114.99248765680527,119.24248765680527
2024-04-27 01:00:00,112.73744224357597,110.48744224357597,116.83744224357598,122.68744224357597,132.53744224357598,110.08744224357598,115.78744224357598,117.83744224357598
2024-04-27 02:00:00,103.7659572248359,102.81595722483591,109.36595722483591,113.4159572248359,132.31595722483593,102.7659572248359,107.31595722483591,111.56595722483591
2024-04-27 03:00:00,89.08497948076732,88.68497948076731,94.88497948076731,99.38497948076731,131.98497948076732,87.38497948076731,94.88497948076731,99.88497948076731
2024-04-27 04:00:00,59.151488954781065,59.25148895478106,64.10148895478108,67.70148895478107,131.20148895478107,57.35148895478106,67.05148895478106,71.00148895478107
2024-04-27 05:00:00,19.054357051268852,-129.79564294873117,22.404357051268853,24.654357051268853,130.10435705126883,14.354357051268853,27.554357051268852,32.654357051268846
2024-04-27 06:00:00,11.65357499231948,10.90357499231948,14.853574992319482,19.20357499231948,129.90357499231948,9.00357499231948,21.55357499231948,31.55357499231948
2024-04-27 07:00:00,12.05445288610399,10.35445288610399,16.404452886103993,20.354452886103992,129.954452886104,8.40445288610399,23.25445288610399,25.704452886103994
2024-04-27 08:00:00,12.059464003174497,12.009464003174497,16.4094640031745,21.109464003174498,130.0094640031745,10.359464003174498,24.4094640031745,29.859464003174498
2024-04-27 09:00:00,18.395540778375636,18.695540778375634,19.895540778375636,26.645540778375636,130.19554077837566,15.445540778375634,29.895540778375636,32.19554077837564
2024-04-27 10:00:00,24.650875506456906,24.800875506456904,28.100875506456905,32.0008755064569,130.4008755064569,20.750875506456904,35.300875506456904,41.300875506456904
2024-04-27 11:00:00,42.09706438487034,40.59706438487034,45.547064384870346,49.797064384870346,130.84706438487035,38.49706438487034,51.84706438487034,55.24706438487034
2024-04-27 12:00:00,55.06302525591251,48.7630252559125,61.213025255912505,66.2630252559125,131.21302525591253,52.963025255912505,63.363025255912504,68.2130252559125
2024-04-27 13:00:00,55.52099865923475,54.97099865923475,58.82099865923475,62.670998659234755,131.22099865923477,51.87099865923475,63.37099865923475,68.52099865923475
2024-04-27 14:00:00,47.58806066239839,52.98806066239839,51.538060662398394,54.68806066239839,130.9880606623984,43.48806066239839,55.98806066239839,60.58806066239839
2024-04-27 15:00:00,26.12968899157396,25.97968899157396,28.72968899157396,31.77968899157396,130.42968899157398,21.07968899157396,34.47968899157396,40.07968899157396
2024-04-27 16:00:00,14.755691315690191,14.755691315690191,19.00569131569019,24.30569131569019,130.1556913156902,11.705691315690192,26.10569131569019,30.65569131569019
2024-04-27 17:00:00,9.360703728842356,8.310703728842357,13.610703728842358,17.76070372884236,129.96070372884236,7.7607037288423575,20.91070372884236,25.41070372884236
2024-04-27 18:00:00,10.319569773132486,8.869569773132485,13.669569773132485,19.019569773132485,129.91956977313248,7.269569773132485,20.169569773132487,24.669569773132487
2024-04-27 19:00:00,11.657378903512168,11.507378903512167,16.407378903512168,20.507378903512166,130.00737890351218,9.257378903512167,23.95737890351217,27.057378903512166
2024-04-27 20:00:00,19.513957809586874,18.313957809586874,23.813957809586874,29.013957809586874,130.26395780958688,17.913957809586876,31.213957809586876,35.61395780958687
2024-04-27 21:00:00,56.716600607328765,56.16660060732877,60.11660060732876,66.06660060732877,131.2166006073288,53.466600607328765,64.81660060732877,67.46660060732877
2024-04-27 22:00:00,87.11464777771631,85.21464777771631,90.36464777771631,94.71464777771631,132.0146477777163,83.46464777771631,90.36464777771631,94.56464777771632
2024-04-27 23:00:00,99.15881160510163,98.45881160510163,103.60881160510164,108.85881160510164,132.30881160510165,97.90881160510163,104.10881160510164,107.25881160510163
2024-04-28 00:00:00,112.33717790437058,110.73717790437057,116.43717790437057,122.78717790437058,132.63717790437056,111.78717790437058,115.08717790437058,118.73717790437057
2024-04-28 01:00:00,112.69991638144162,110.54991638144163,118.34991638144163,121.49991638144162,132.69991638144162,110.99991638144162,115.69991638144162,118.89991638144163
2024-04-28 02:00:00,103.7030003861906,102.3030003861906,107.7030003861906,113.6030003861906,132.4530003861906,101.1030003861906,108.00300038619059,111.75300038619059
2024-04-28 03:00:00,89.74900190366806,90.19900190366806,95.64900190366806,102.39900190366806,132.09900190366807,88.59900190366807,95.99900190366806,99.59900190366807
2024-04-28 04:00:00,60.599618940421514,57.699618940421516,63.49961894042151,68.79961894042151,131.3496189404215,57.949618940421516,66.44961894042152,71.19961894042152
2024-04-28 05:00:00,17.715672280636877,17.11567228063688,21.21567228063688,25.91567228063688,130.2156722806369,14.96567228063688,28.46567228063688,31.765672280636878
2024-04-28 06:00:00,11.142431683163117,11.042431683163118,15.142431683163117,19.092431683163117,129.99243168316312,8.292431683163118,21.792431683163116,24.842431683163117
2024-04-28 07:00:00,11.857990523628668,10.657990523628667,15.607990523628668,20.15799052362867,130.0579905236287,8.257990523628667,21.90799052362867,25.057990523628668
2024-04-28 08:00:00,14.253164416248792,13.553164416248793,16.403164416248796,21.003164416248794,130.2031644162488,8.953164416248793,24.603164416248795,27.703164416248796
2024-04-28 09:00:00,17.64142467610762,18.991424676107616,20.791424676107617,28.091424676107618,130.29142467610762,15.491424676107616,29.041424676107617,33.791424676107624
2024-04-28 10:00:00,24.139233985017466,24.439233985017466,27.339233985017465,33.18923398501747,130.48923398501748,21.739233985017464,34.589233985017465,40.68923398501747
2024-04-28 11:00:00,42.8329868492652,40.482986849265195,45.732986849265195,49.6829868492652,130.9829868492652,37.4329868492652,50.1329868492652,55.482986849265195
2024-04-28 12:00:00,54.35485577029949,54.90485577029949,60.55485577029949,64.15485577029949,131.35485577029948,53.70485577029949,64.70485577029949,67.1048557702995
2024-04-28 13:00:00,55.74936755186599,55.54936755186599,59.59936755186599,63.59936755186599,131.34936755186598,53.34936755186599,63.54936755186599,67.79936755186598
2024-04-28 14:00:00,46.991742225700236,48.39174222570024,49.84174222570024,55.04174222570024,131.14174222570023,43.39174222570024,56.741742225700236,60.44174222570024
2024-04-28 15:00:00,24.78123894875564,24.33123894875564,29.38123894875564,32.28123894875564,130.53123894875566,21.88123894875564,35.43123894875564,40.43123894875564
2024-04-28 16:00:00,14.20432710901849,14.55432710901849,17.45432710901849,23.35432710901849,130.25432710901848,11.55432710901849,25.55432710901849,32.054327109018494
2024-04-28 17:00:00,9.248262727063997,9.598262727063998,13.798262727063998,17.848262727063997,130.248262727064,5.698262727063997,20.798262727063996,24.998262727063995
2024-04-28 18:00:00,10.292863065281495,9.192863065281495,12.992863065281494,17.242863065281494,129.99286306528148,5.5928630652814935,20.792863065281495,23.642863065281496
2024-04-28 19:00:00,13.540359600753492,12.040359600753492,17.840359600753494,20.240359600753493,130.1403596007535,10.340359600753493,23.040359600753494,28.090359600753494
2024-04-28 20:00:00,20.047614248365768,18.797614248365768,24.047614248365768,28.997614248365768,130.39761424836578,15.997614248365768,31.19761424836577,34.747614248365764
2024-04-28 21:00:00,55.9546999648574,54.854699964857396,60.4046999648574,65.1046999648574,131.4046999648574,52.104699964857396,64.30469996485739,66.80469996485739
2024-04-28 22:00:00,84.4467001701558,84.9467001701558,89.49670017015579,94.4467001701558,132.09670017015577,82.1467001701558,91.2967001701558,95.1967001701558
2024-04-28 23:00:00,100.38811473672705,99.08811473672705,104.88811473672705,109.13811473672705,132.48811473672703,97.73811473672704,102.98811473672704,107.63811473672705
2024-04-29 00:00:00,113.34941875044966,109.99941875044965,118.14941875044966,121.19941875044965,132.79941875044966,109.99941875044965,114.59941875044966,119.54941875044966
2024-04-29 01:00:00,110.71045547467253,111.76045547467253,115.46045547467253,122.11045547467253,132.86045547467253,110.36045547467253,116.16045547467253,118.96045547467253
2024-04-29 02:00:00,102.40040267591245,100.90040267591245,109.05040267591245,112.15040267591245,132.60040267591245,102.45040267591244,109.15040267591245,110.35040267591245
2024-04-29 03:00:00,91.15068423542294,89.80068423542295,95.65068423542294,101.35068423542295,132.25068423542294,87.85068423542295,95.45068423542294,99.05068423542295
2024-04-29 04:00:00,60.29674331043222,58.89674331043222,64.14674331043223,70.79674331043222,131.44674331043223,56.79674331043222,67.34674331043223,72.74674331043222
2024-04-29 05:00:00,17.291103361894354,17.391103361894356,22.791103361894354,26.891103361894356,130.34110336189434,13.391103361894354,29.841103361894355,38.49110336189435
2024-04-29 06:00:00,10.890771025836463,9.440771025836463,15.390771025836463,20.190771025836465,130.14077102583647,9.040771025836463,21.240771025836462,25.390771025836465
2024-04-29 07:00:00,11.833381459332482,12.133381459332481,15.583381459332482,20.383381459332483,130.1833814593325,7.933381459332481,22.683381459332484,25.333381459332482
2024-04-29 08:00:00,13.261812258363872,12.761812258363872,16.361812258363873,21.51181225836387,130.3118122583639,10.511812258363872,24.211812258363874,26.811812258363872
2024-04-29 09:00:00,17.40462454176048,17.40462454176048,20.15462454176048,26.20462454176048,130.50462454176048,14.504624541760478,30.004624541760478,33.85462454176048
2024-04-29 10:00:00,24.90082486839253,24.60082486839253,28.050824868392528,34.85082486839253,130.70082486839254,20.90082486839253,35.60082486839253,40.90082486839253
2024-04-29 11:00:00,41.252955827667776,41.95295582766778,44.35295582766778,48.65295582766778,131.10295582766776,39.30295582766778,51.20295582766778,55.35295582766778
2024-04-29 12:00:00,55.403395293962255,55.303395293962254,60.45339529396225,64.70339529396225,131.45339529396227,53.153395293962255,64.20339529396225,67.60339529396225
2024-04-29 13:00:00,54.64265453709746,55.542654537097455,59.24265453709745,65.49265453709745,131.44265453709747,52.59265453709745,63.99265453709745,67.14265453709746
2024-04-29 14:00:00,46.99674737670707,47.19674737670707,50.24674737670707,55.74674737670707,131.24674737670708,44.046747376707074,56.046747376707074,60.24674737670707
2024-04-29 15:00:00,25.495257913226173,24.395257913226175,-131.10474208677383,32.895257913226175,130.6952579132262,22.095257913226174,35.34525791322618,40.745257913226176
2024-04-29 16:00:00,15.12511424016875,14.67511424016875,18.97511424016875,24.32511424016875,130.47511424016878,12.07511424016875,26.57511424016875,30.77511424016875
2024-04-29 17:00:00,9.91020202041456,11.51020202041456,13.210202020414561,17.56020202041456,130.21020202041458,7.560202020414562,19.910202020414562,24.81020202041456
2024-04-29 18:00:00,10.551678822848254,8.201678822848255,13.901678822848254,20.001678822848255,130.15167882284825,5.651678822848254,19.901678822848258,24.801678822848256
2024-04-29 19:00:00,13.363659842751298,10.663659842751297,15.263659842751297,21.1136598427513,130.31365984275132,9.163659842751297,22.6636598427513,27.9136598427513
2024-04-29 20:00:00,21.612396882445086,19.462396882445088,23.562396882445086,29.162396882445087,130.56239688244509,17.712396882445084,31.012396882445085,34.61239688244508
